4000,1703750211956553,17
4000,1703750211956571,18
4000,1703750211956589,18
4000,1703750211956608,18
4000,1703750211956626,18
4000,1703750211956645,17
4000,1703750211956663,22
4000,1703750211956686,18
4000,1703750211956704,18
4000,1703750211956723,17
4000,1703750211956741,18
4000,1703750211956759,18
4000,1703750211956778,18
4000,1703750211956796,18
4000,1703750211956814,18
4000,1703750211956833,17
4000,1703750211956851,18
4000,1703750211956870,17
4000,1703750211956888,18
4000,1703750211956906,18
4000,1703750211956924,19
4000,1703750211956943,18
4000,1703750211956962,18
4000,1703750211956980,18
4000,1703750211956999,18
4000,1703750211957017,18
4000,1703750211957035,19
4000,1703750211957054,18
4000,1703750211957072,19
4000,1703750211957091,18
4000,1703750211957109,19
4000,1703750211957128,18
4000,1703750211957146,19
4000,1703750211957165,18
4000,1703750211957183,19
4000,1703750211957208,19
4000,1703750211957228,18
4000,1703750211957246,18
4000,1703750211957264,19
4000,1703750211957283,18
4000,1703750211957301,18
4000,1703750211957320,17
4000,1703750211957338,18
4000,1703750211957356,18
4000,1703750211957375,18
4000,1703750211957393,18
4000,1703750211957411,19
4000,1703750211957430,18
4000,1703750211957448,18
4000,1703750211957466,18
4000,1703750211957485,18
4000,1703750211957503,18
4000,1703750211957521,19
4000,1703750211957540,18
4000,1703750211957558,18
4000,1703750211957577,18
4000,1703750211957595,18
4000,1703750211957614,17
4000,1703750211957632,18
4000,1703750211957650,19
4000,1703750211957670,18
4000,1703750211957689,18
4000,1703750211957707,18
4000,1703750211957726,18
4000,1703750211957744,18
4000,1703750211957763,17
4000,1703750211957781,18
4000,1703750211957799,18
4000,1703750211957817,18
4000,1703750211957835,18
4000,1703750211957853,19
4000,1703750211957872,18
4000,1703750211957890,19
4000,1703750211957909,18
4000,1703750211957927,18
4000,1703750211957946,17
4000,1703750211957964,18
4000,1703750211957982,18
4000,1703750211958001,18
4000,1703750211958019,18
4000,1703750211958037,18
4000,1703750211958056,17
4000,1703750211958074,18
4000,1703750211958092,18
4000,1703750211958111,18
4000,1703750211958129,18
4000,1703750211958147,18
4000,1703750211958166,17
4000,1703750211958184,18
4000,1703750211958202,18
4000,1703750211958221,18
4000,1703750211958239,18
4000,1703750211958257,18
4000,1703750211958276,17
4000,1703750211958294,18
4000,1703750211958312,18
4000,1703750211958331,18
4000,1703750211958349,18
4000,1703750211958367,18
4000,1703750211958386,18
4000,1703750211958404,18
4000,1703750211958423,17
4000,1703750211958441,18
4000,1703750211958460,17
4000,1703750211958478,18
4000,1703750211958496,18
4000,1703750211958515,18
4000,1703750211958533,18
4000,1703750211958551,18
4000,1703750211958570,17
4000,1703750211958588,18
4000,1703750211958606,18
4000,1703750211958625,18
4000,1703750211958643,18
4000,1703750211958661,21
4000,1703750211958683,18
4000,1703750211958701,19
4000,1703750211958720,18
4000,1703750211958738,18
4000,1703750211958756,18
4000,1703750211958775,18
4000,1703750211958793,18
4000,1703750211958811,18
4000,1703750211958830,18
4000,1703750211958848,18
4000,1703750211958867,17
4000,1703750211958885,18
4000,1703750211958904,17
4000,1703750211958922,18
4000,1703750211958940,18
4000,1703750211958958,19
4000,1703750211958977,32
4000,1703750211959010,19
4000,1703750211959030,18
4000,1703750211959049,19
4000,1703750211959068,19
4000,1703750211959087,19
4000,1703750211959107,18
4000,1703750211959126,19
4000,1703750211959146,18
4000,1703750211959165,19
4000,1703750211959185,18
4000,1703750211959204,37
4000,1703750211959242,18
4000,1703750211959261,17
4000,1703750211959286,20
4000,1703750211959306,19
4000,1703750211959326,18
4000,1703750211959345,18
4000,1703750211959363,19
4000,1703750211959382,19
4000,1703750211959402,18
4000,1703750211959421,18
4000,1703750211959439,19
4000,1703750211959459,18
4000,1703750211959478,19
4000,1703750211959497,18
4000,1703750211959515,19
4000,1703750211959534,19
4000,1703750211959554,18
4000,1703750211959573,19
4000,1703750211959592,19
4000,1703750211959611,19
4000,1703750211959630,19
4000,1703750211959649,22
4000,1703750211959672,19
4000,1703750211959691,19
4000,1703750211959711,18
4000,1703750211959730,19
4000,1703750211959749,19
4000,1703750211959768,19
4000,1703750211959787,19
4000,1703750211959807,17
4000,1703750211959825,18
4000,1703750211959844,18
4000,1703750211959863,18
4000,1703750211959882,19
4000,1703750211959901,19
4000,1703750211959920,19
4000,1703750211959939,19
4000,1703750211959958,19
4000,1703750211959977,19
4000,1703750211959997,18
4000,1703750211960016,18
4000,1703750211960035,17
4000,1703750211960053,18
4000,1703750211960072,18
4000,1703750211960090,19
4000,1703750211960109,19
4000,1703750211960128,19
4000,1703750211960147,19
4000,1703750211960167,18
4000,1703750211960186,18
4000,1703750211960205,18
4000,1703750211960224,19
4000,1703750211960243,19
4000,1703750211960262,18
4000,1703750211960280,19
4000,1703750211960299,19
4000,1703750211960319,18
4000,1703750211960338,19
4000,1703750211960357,18
4000,1703750211960376,19
4000,1703750211960395,19
4000,1703750211960414,18
4000,1703750211960433,18
4000,1703750211960452,17
4000,1703750211960470,18
4000,1703750211960489,29
4000,1703750211960519,18
4000,1703750211960538,19
4000,1703750211960557,19
4000,1703750211960576,26
4000,1703750211960602,18
4000,1703750211960621,18
4000,1703750211960639,18
4000,1703750211960657,20
4000,1703750211960677,18
4000,1703750211960696,18
4000,1703750211960714,18
4000,1703750211960733,18
4000,1703750211960751,18
4000,1703750211960769,18
4000,1703750211960788,17
4000,1703750211960806,18
4000,1703750211960824,18
4000,1703750211960842,19
4000,1703750211960861,18
4000,1703750211960880,19
4000,1703750211960899,18
4000,1703750211960918,19
4000,1703750211960937,19
4000,1703750211960957,20
4000,1703750211960977,18
4000,1703750211960995,19
4000,1703750211961015,17
4000,1703750211961033,18
4000,1703750211961051,18
4000,1703750211961070,18
4000,1703750211961089,19
4000,1703750211961108,19
4000,1703750211961127,18
4000,1703750211961145,21
4000,1703750211961166,20
4000,1703750211961186,24
4000,1703750211961211,19
4000,1703750211961231,18
4000,1703750211961249,18
4000,1703750211961267,19
4000,1703750211961286,21
4000,1703750211961307,19
4000,1703750211961326,20
4000,1703750211961346,20
4000,1703750211961366,18
4000,1703750211961384,19
4000,1703750211961404,18
4000,1703750211961423,18
4000,1703750211961442,17
4000,1703750211961460,18
4000,1703750211961478,18
4000,1703750211961497,18
4000,1703750211961515,18
4000,1703750211961533,18
4000,1703750211961552,17
4000,1703750211961570,18
4000,1703750211961588,18
4000,1703750211961606,18
4000,1703750211961625,18
4000,1703750211961643,18
4000,1703750211961662,21
4000,1703750211961683,18
4000,1703750211961702,19
4000,1703750211961721,18
4000,1703750211961740,18
4000,1703750211961758,18
4000,1703750211961776,18
4000,1703750211961795,18
4000,1703750211961813,18
4000,1703750211961832,18
4000,1703750211961850,18
4000,1703750211961868,18
4000,1703750211961887,18
4000,1703750211961905,18
4000,1703750211961924,17
4000,1703750211961942,18
4000,1703750211961960,18
4000,1703750211961979,18
4000,1703750211961997,18
4000,1703750211962015,19
4000,1703750211962034,18
4000,1703750211962052,18
4000,1703750211962071,17
4000,1703750211962089,18
4000,1703750211962108,17
4000,1703750211962126,18
4000,1703750211962144,18
4000,1703750211962162,18
4000,1703750211962181,17
4000,1703750211962199,18
4000,1703750211962218,17
4000,1703750211962236,18
4000,1703750211962254,18
4000,1703750211962272,34
4000,1703750211962307,18
4000,1703750211962326,19
4000,1703750211962345,19
4000,1703750211962364,20
4000,1703750211962384,19
4000,1703750211962403,19
4000,1703750211962430,19
4000,1703750211962450,19
4000,1703750211962470,18
4000,1703750211962489,19
4000,1703750211962508,19
4000,1703750211962527,19
4000,1703750211962547,19
4000,1703750211962566,19
4000,1703750211962586,18
4000,1703750211962605,19
4000,1703750211962624,19
4000,1703750211962644,19
4000,1703750211962663,24
4000,1703750211962687,19
4000,1703750211962707,19
4000,1703750211962726,19
4000,1703750211962746,18
4000,1703750211962765,19
4000,1703750211962784,19
4000,1703750211962804,19
4000,1703750211962823,19
4000,1703750211962842,20
4000,1703750211962862,19
4000,1703750211962881,19
4000,1703750211962901,18
4000,1703750211962920,19
4000,1703750211962940,18
4000,1703750211962959,19
4000,1703750211962978,19
4000,1703750211962997,19
4000,1703750211963017,19
4000,1703750211963036,19
4000,1703750211963056,18
4000,1703750211963075,18
4000,1703750211963093,19
4000,1703750211963113,19
4000,1703750211963132,19
4000,1703750211963151,19
4000,1703750211963171,19
4000,1703750211963190,19
4000,1703750211963210,18
4000,1703750211963229,19
4000,1703750211963248,19
4000,1703750211963267,20
4000,1703750211963287,19
4000,1703750211963306,19
4000,1703750211963326,18
4000,1703750211963345,19
4000,1703750211963364,19
4000,1703750211963384,19
4000,1703750211963403,19
4000,1703750211963422,20
4000,1703750211963442,19
4000,1703750211963461,28
4000,1703750211963489,19
4000,1703750211963508,18
4000,1703750211963527,18
4000,1703750211963546,18
4000,1703750211963564,18
4000,1703750211963583,19
4000,1703750211963602,18
4000,1703750211963620,18
4000,1703750211963639,18
4000,1703750211963657,18
4000,1703750211963676,18
4000,1703750211963695,18
4000,1703750211963713,18
4000,1703750211963732,18
4000,1703750211963750,19
4000,1703750211963769,18
4000,1703750211963788,18
4000,1703750211963807,18
4000,1703750211963825,18
4000,1703750211963844,17
4000,1703750211963861,19
4000,1703750211963880,18
4000,1703750211963899,19
4000,1703750211963918,18
4000,1703750211963937,18
4000,1703750211963955,19
4000,1703750211963974,18
4000,1703750211963993,18
4000,1703750211964011,18
4000,1703750211964030,18
4000,1703750211964048,18
4000,1703750211964067,18
4000,1703750211964085,18
4000,1703750211964104,18
4000,1703750211964122,19
4000,1703750211964141,18
4000,1703750211964159,19
4000,1703750211964178,18
4000,1703750211964197,17
4000,1703750211964214,18
4000,1703750211964233,18
4000,1703750211964251,19
4000,1703750211964270,18
4000,1703750211964289,18
4000,1703750211964307,19
4000,1703750211964326,18
4000,1703750211964344,18
4000,1703750211964363,18
4000,1703750211964381,19
4000,1703750211964400,18
4000,1703750211964418,20
4000,1703750211964438,18
4000,1703750211964457,18
4000,1703750211964475,18
4000,1703750211964494,18
4000,1703750211964512,19
4000,1703750211964531,18
4000,1703750211964550,18
4000,1703750211964568,20
4000,1703750211964588,18
4000,1703750211964607,18
4000,1703750211964626,18
4000,1703750211964645,18
4000,1703750211964663,23
4000,1703750211964686,19
4000,1703750211964706,18
4000,1703750211964725,19
4000,1703750211964744,18
4000,1703750211964763,18
4000,1703750211964781,19
4000,1703750211964800,19
4000,1703750211964819,18
4000,1703750211964838,18
4000,1703750211964856,18
4000,1703750211964875,18
4000,1703750211964893,18
4000,1703750211964912,18
4000,1703750211964930,18
4000,1703750211964949,18
4000,1703750211964967,18
4000,1703750211964986,18
4000,1703750211965005,18
4000,1703750211965024,18
4000,1703750211965042,18
4000,1703750211965061,18
4000,1703750211965079,18
4000,1703750211965098,18
4000,1703750211965116,18
4000,1703750211965135,18
4000,1703750211965153,19
4000,1703750211965172,18
4000,1703750211965191,19
4000,1703750211965210,19
4000,1703750211965230,18
4000,1703750211965248,18
4000,1703750211965267,18
4000,1703750211965285,18
4000,1703750211965304,18
4000,1703750211965322,18
4000,1703750211965341,18
4000,1703750211965359,19
4000,1703750211965378,18
4000,1703750211965396,18
4000,1703750211965415,18
4000,1703750211965434,18
4000,1703750211965452,18
4000,1703750211965471,18
4000,1703750211965489,18
4000,1703750211965508,18
4000,1703750211965526,18
4000,1703750211965551,19
4000,1703750211965570,19
4000,1703750211965589,18
4000,1703750211965608,17
4000,1703750211965625,18
4000,1703750211965644,26
4000,1703750211965670,19
4000,1703750211965690,31
4000,1703750211965721,19
4000,1703750211965740,19
4000,1703750211965760,19
4000,1703750211965779,20
4000,1703750211965799,19
4000,1703750211965819,19
4000,1703750211965838,20
4000,1703750211965858,19
4000,1703750211965878,19
4000,1703750211965897,19
4000,1703750211965916,19
4000,1703750211965936,19
4000,1703750211965955,20
4000,1703750211965975,19
4000,1703750211965994,20
4000,1703750211966014,19
4000,1703750211966034,19
4000,1703750211966053,20
4000,1703750211966073,19
4000,1703750211966093,18
4000,1703750211966112,19
4000,1703750211966131,19
4000,1703750211966151,19
4000,1703750211966170,19
4000,1703750211966190,19
4000,1703750211966210,19
4000,1703750211966229,19
4000,1703750211966249,19
4000,1703750211966268,20
4000,1703750211966288,19
4000,1703750211966308,19
4000,1703750211966328,19
4000,1703750211966347,19
4000,1703750211966367,19
4000,1703750211966386,20
4000,1703750211966406,19
4000,1703750211966426,19
4000,1703750211966445,19
4000,1703750211966465,18
4000,1703750211966484,19
4000,1703750211966503,19
4000,1703750211966523,19
4000,1703750211966543,19
4000,1703750211966562,20
4000,1703750211966582,19
4000,1703750211966602,19
4000,1703750211966621,19
4000,1703750211966641,19
4000,1703750211966661,22
4000,1703750211966683,20
4000,1703750211966703,19
4000,1703750211966723,19
4000,1703750211966743,19
4000,1703750211966762,19
4000,1703750211966781,19
4000,1703750211966801,19
4000,1703750211966820,19
4000,1703750211966840,18
4000,1703750211966859,19
4000,1703750211966878,19
4000,1703750211966898,28
4000,1703750211966927,18
4000,1703750211966946,18
4000,1703750211966964,19
4000,1703750211966983,17
4000,1703750211967001,18
4000,1703750211967020,18
4000,1703750211967038,19
4000,1703750211967057,18
4000,1703750211967076,18
4000,1703750211967095,18
4000,1703750211967113,18
4000,1703750211967132,18
4000,1703750211967150,19
4000,1703750211967169,18
4000,1703750211967188,18
4000,1703750211967206,19
4000,1703750211967225,18
4000,1703750211967244,18
4000,1703750211967262,18
4000,1703750211967281,18
4000,1703750211967299,18
4000,1703750211967318,18
4000,1703750211967337,18
4000,1703750211967355,18
4000,1703750211967374,18
4000,1703750211967392,18
4000,1703750211967411,17
4000,1703750211967429,18
4000,1703750211967447,19
4000,1703750211967466,18
4000,1703750211967485,18
4000,1703750211967503,18
4000,1703750211967522,18
4000,1703750211967541,18
4000,1703750211967559,18
4000,1703750211967578,18
4000,1703750211967596,18
4000,1703750211967615,18
4000,1703750211967633,18
4000,1703750211967652,18
4000,1703750211967670,19
4000,1703750211967689,19
4000,1703750211967708,18
4000,1703750211967727,18
4000,1703750211967745,18
4000,1703750211967764,18
4000,1703750211967783,18
4000,1703750211967801,18
4000,1703750211967820,18
4000,1703750211967839,18
4000,1703750211967857,18
4000,1703750211967876,18
4000,1703750211967894,18
4000,1703750211967912,19
4000,1703750211967931,18
4000,1703750211967950,17
4000,1703750211967968,18
4000,1703750211967986,19
4000,1703750211968005,18
4000,1703750211968024,18
4000,1703750211968042,18
4000,1703750211968061,18
4000,1703750211968079,18
4000,1703750211968098,18
4000,1703750211968117,18
4000,1703750211968135,18
4000,1703750211968153,18
4000,1703750211968172,18
4000,1703750211968190,18
4000,1703750211968209,18
4000,1703750211968227,19
4000,1703750211968246,18
4000,1703750211968265,18
4000,1703750211968283,18
4000,1703750211968302,18
4000,1703750211968320,18
4000,1703750211968339,18
4000,1703750211968358,18
4000,1703750211968376,18
4000,1703750211968395,18
4000,1703750211968414,18
4000,1703750211968432,18
4000,1703750211968451,18
4000,1703750211968469,18
4000,1703750211968488,18
4000,1703750211968506,19
4000,1703750211968525,18
4000,1703750211968544,18
4000,1703750211968562,19
4000,1703750211968581,18
4000,1703750211968599,19
4000,1703750211968618,19
