Event_0,,2048,pcie_total_data_transmitted1705523181146643,1042,
Event_0,,2048,pcie_total_data_transmitted1705523181147836,1066,
Event_0,,2048,pcie_total_data_transmitted1705523181149054,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181150257,1049,
Event_0,,2048,pcie_total_data_transmitted1705523181151450,1596,
Event_0,,5120,pcie_total_data_transmitted1705523181153208,1052,
Event_0,,2048,pcie_total_data_transmitted1705523181154411,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181155619,1123,
Event_0,,2048,pcie_total_data_transmitted1705523181156891,1099,
Event_0,,2048,pcie_total_data_transmitted1705523181158175,1069,
Event_0,,2048,pcie_total_data_transmitted1705523181159396,1068,
Event_0,,2048,pcie_total_data_transmitted1705523181160617,1047,
Event_0,,1536,pcie_total_data_transmitted1705523181161808,1361,
Event_0,,2048,pcie_total_data_transmitted1705523181163327,1403,
Event_0,,2048,pcie_total_data_transmitted1705523181164891,1063,
Event_0,,2048,pcie_total_data_transmitted1705523181166101,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181167329,1098,
Event_0,,2048,pcie_total_data_transmitted1705523181168571,1039,
Event_0,,2048,pcie_total_data_transmitted1705523181169763,1113,
Event_0,,2048,pcie_total_data_transmitted1705523181171021,1034,
Event_0,,1536,pcie_total_data_transmitted1705523181172204,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181173405,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181174602,1043,
Event_0,,2048,pcie_total_data_transmitted1705523181175782,1061,
Event_0,,2048,pcie_total_data_transmitted1705523181176994,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181178207,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181179399,1084,
Event_0,,2048,pcie_total_data_transmitted1705523181180636,3278,
Event_0,,1536,pcie_total_data_transmitted1705523181184074,1296,
Event_0,,2048,pcie_total_data_transmitted1705523181185524,1023,
Event_0,,2048,pcie_total_data_transmitted1705523181186686,1294,
Event_0,,2048,pcie_total_data_transmitted1705523181188128,1358,
Event_0,,2048,pcie_total_data_transmitted1705523181189634,1025,
Event_0,,2048,pcie_total_data_transmitted1705523181190803,1066,
Event_0,,2048,pcie_total_data_transmitted1705523181192015,1074,
Event_0,,2048,pcie_total_data_transmitted1705523181193239,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181194427,1012,
Event_0,,2048,pcie_total_data_transmitted1705523181195575,1083,
Event_0,,1536,pcie_total_data_transmitted1705523181196934,1039,
Event_0,,2048,pcie_total_data_transmitted1705523181198116,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181199325,1074,
Event_0,,2048,pcie_total_data_transmitted1705523181200546,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181201740,1016,
Event_0,,2048,pcie_total_data_transmitted1705523181202898,1012,
Event_0,,2048,pcie_total_data_transmitted1705523181204052,1123,
Event_0,,2048,pcie_total_data_transmitted1705523181205331,1068,
Event_0,,1536,pcie_total_data_transmitted1705523181206552,2473,
Event_0,,2048,pcie_total_data_transmitted1705523181209185,1268,
Event_0,,2048,pcie_total_data_transmitted1705523181210603,1064,
Event_0,,2048,pcie_total_data_transmitted1705523181211815,1091,
Event_0,,2048,pcie_total_data_transmitted1705523181213059,1053,
Event_0,,2048,pcie_total_data_transmitted1705523181214271,1055,
Event_0,,2048,pcie_total_data_transmitted1705523181215471,1069,
Event_0,,2048,pcie_total_data_transmitted1705523181216700,1053,
Event_0,,1536,pcie_total_data_transmitted1705523181217897,1015,
Event_0,,2048,pcie_total_data_transmitted1705523181219055,1011,
Event_0,,2048,pcie_total_data_transmitted1705523181220237,1062,
Event_0,,2048,pcie_total_data_transmitted1705523181221452,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181222649,1064,
Event_0,,2048,pcie_total_data_transmitted1705523181224079,1089,
Event_0,,2048,pcie_total_data_transmitted1705523181225308,1076,
Event_0,,2048,pcie_total_data_transmitted1705523181226573,1062,
Event_0,,1536,pcie_total_data_transmitted1705523181227802,1068,
Event_0,,2048,pcie_total_data_transmitted1705523181229016,1033,
Event_0,,2048,pcie_total_data_transmitted1705523181230198,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181231399,1060,
Event_0,,2048,pcie_total_data_transmitted1705523181232602,1063,
Event_0,,2048,pcie_total_data_transmitted1705523181233811,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181235007,1049,
Event_0,,2048,pcie_total_data_transmitted1705523181236214,1072,
Event_0,,2048,pcie_total_data_transmitted1705523181237437,1052,
Event_0,,1536,pcie_total_data_transmitted1705523181238633,1308,
Event_0,,2048,pcie_total_data_transmitted1705523181240099,1362,
Event_0,,2048,pcie_total_data_transmitted1705523181241620,1067,
Event_0,,2048,pcie_total_data_transmitted1705523181242839,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181244036,1063,
Event_0,,2048,pcie_total_data_transmitted1705523181245256,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181246459,1156,
Event_0,,2048,pcie_total_data_transmitted1705523181247762,1503,
Event_0,,1536,pcie_total_data_transmitted1705523181249423,1063,
Event_0,,2048,pcie_total_data_transmitted1705523181250639,1063,
Event_0,,2048,pcie_total_data_transmitted1705523181251855,1085,
Event_0,,2048,pcie_total_data_transmitted1705523181253085,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181254293,1053,
Event_0,,2048,pcie_total_data_transmitted1705523181255500,1089,
Event_0,,2048,pcie_total_data_transmitted1705523181256803,1097,
Event_0,,2048,pcie_total_data_transmitted1705523181258048,1053,
Event_0,,1536,pcie_total_data_transmitted1705523181259260,1075,
Event_0,,2048,pcie_total_data_transmitted1705523181260489,1052,
Event_0,,2048,pcie_total_data_transmitted1705523181261687,1058,
Event_0,,2048,pcie_total_data_transmitted1705523181262898,1057,
Event_0,,2048,pcie_total_data_transmitted1705523181264105,1067,
Event_0,,2048,pcie_total_data_transmitted1705523181265325,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181266522,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181267721,1069,
Event_0,,1536,pcie_total_data_transmitted1705523181268941,1055,
Event_0,,2048,pcie_total_data_transmitted1705523181270156,1058,
Event_0,,2048,pcie_total_data_transmitted1705523181271359,1110,
Event_0,,2048,pcie_total_data_transmitted1705523181272637,1092,
Event_0,,2048,pcie_total_data_transmitted1705523181273881,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181275083,1062,
Event_0,,2048,pcie_total_data_transmitted1705523181276305,1059,
Event_0,,2048,pcie_total_data_transmitted1705523181277650,1080,
Event_0,,2048,pcie_total_data_transmitted1705523181278883,1058,
Event_0,,1536,pcie_total_data_transmitted1705523181280086,1121,
Event_0,,2048,pcie_total_data_transmitted1705523181281371,1084,
Event_0,,2048,pcie_total_data_transmitted1705523181282607,1213,
Event_0,,2048,pcie_total_data_transmitted1705523181283986,1667,
Event_0,,2048,pcie_total_data_transmitted1705523181285805,1324,
Event_0,,2048,pcie_total_data_transmitted1705523181287297,1072,
Event_0,,2048,pcie_total_data_transmitted1705523181288523,1222,
Event_0,,2048,pcie_total_data_transmitted1705523181289899,1061,
Event_0,,1536,pcie_total_data_transmitted1705523181291107,1053,
Event_0,,2048,pcie_total_data_transmitted1705523181292329,1104,
Event_0,,2048,pcie_total_data_transmitted1705523181293595,1075,
Event_0,,2048,pcie_total_data_transmitted1705523181294815,1090,
