0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13860
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6050
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14190
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9680
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14104
0,0,7,0,0,0,0,0,0,0,0,16,0,0,0,0,23,2052
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12544
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,2085
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2079
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,12172
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11140
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,2037
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,116027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6319
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,110380
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,107152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,113013
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10626
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2056
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,7719
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,12653
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9960
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,112860
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117467
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,2125
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,113447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111702
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,2080
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4970
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,2091
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2055
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,10404
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067
